,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
0,0.16649267578125,-0.008726646192371845,0.006981316953897476,0.001745329238474369,0.4805258512496948,-0.127486452460289,9.953749656677246,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005345703125,-0.012217304669320583,0.006981316953897476,0.003490658476948738,0.4805258512496948,-0.127486452460289,9.953749656677246,-0.0014529226751642454,0.0011623381401313962,0.00029058453503284906,0.0,0.0,0.0
2,0.0021845703125,-0.012217304669320583,0.006981316953897476,0.003490658476948738,0.509945809841156,-0.09806649386882782,9.953749656677246,-0.0015182327589141095,0.0011996581879884615,0.00030924455896138165,-7.766893285008866e-06,6.213514628007093e-06,1.5533786570017733e-06
3,0.00219140625,-0.008726646192371845,0.0,0.001745329238474369,0.509945809841156,-0.09806649386882782,9.953749656677246,-0.0015449223199934749,0.0012149093657480988,0.00031687014784120035,-1.10835794975976e-05,8.834252290634231e-06,2.2289451398109636e-06
4,0.005228759765625,-0.008726646192371845,0.0,0.001745329238474369,0.509945809841156,-0.09806649386882782,9.953749656677246,-0.0015640459470009772,0.0012149093657480988,0.0003206948732427008,-1.4469131925395802e-05,1.1496612267918151e-05,2.9233363622285943e-06
5,0.002606201171875,-0.008726646192371845,0.0,0.001745329238474369,0.509945809841156,-0.08825984597206116,9.953749656677246,-0.0016096754835004958,0.0012149093657480988,0.0003298207805426045,-2.2647152444663364e-05,1.78490814784228e-05,4.6001728124822375e-06
6,0.002749755859375,-0.006981316953897476,0.003490658476948738,0.0,0.509945809841156,-0.08825984597206116,9.953749656677246,-0.0016324188790335938,0.0012149093657480988,0.0003343694596492241,-2.6842290576100814e-05,2.101537969115741e-05,5.459752117241101e-06
7,0.00448583984375,-0.005235987715423107,0.0,-0.001745329238474369,0.509945809841156,-0.08825984597206116,9.953749656677246,-0.0016516157962337273,0.0012245078243481656,0.0003343694596492241,-3.133104395367781e-05,2.435608383823281e-05,6.379186498107608e-06
8,0.002614990234375,-0.005235987715423107,0.0,-0.001745329238474369,0.47071918845176697,-0.08825984597206116,9.92432975769043,-0.0016751035985489578,0.0012245078243481656,0.00032654019221081394,-3.873992789898994e-05,2.984902982567743e-05,7.879114342735255e-06
9,0.00238427734375,-0.003490658476948738,0.0,0.0,0.47071918845176697,-0.08825984597206116,9.92432975769043,-0.0016887956552920967,0.0012245078243481656,0.0003219761732964343,-4.3120307450761885e-05,3.3051105828263666e-05,8.73301375649747e-06
10,0.005147705078125,-0.001745329238474369,0.0,0.0,0.47071918845176697,-0.08825984597206116,9.92432975769043,-0.0016971183532134544,0.0012245078243481656,0.0003219761732964343,-4.714686466989827e-05,3.59706720911016e-05,9.500694251715482e-06
11,0.00211376953125,-0.001745329238474369,0.0,0.0,0.45110589265823364,-0.0784531980752945,9.894909858703613,-0.001706102793397349,0.0012245078243481656,0.0003219761732964343,-5.5883129434914304e-05,4.227407723670245e-05,1.1158132634028791e-05
